# Dataset: large_multivariate.csv
# Samples: 5000
# Features: 10
# description: Large dataset for performance testing
#
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.04533050144009833,0.43016925079151713,1.93151050241054,-0.9098783266705083,-1.2579437436711831,-0.7809462850336013,1.2019313287277058,0.2799843241465987,-0.7706929347477858,0.5268331422386109,1.8021787462126744
-0.4966194673355934,0.17442301351091874,0.474146804053208,-0.608493471466059,-1.8159198643502668,0.241592950125168,-0.19380028689592824,-0.6196969254497132,0.24690446516141415,0.6227741732670311,-2.555970971670165
-2.179500406311185,0.1071244568442717,-0.11761771345792665,-0.374147407341084,0.6516851514433811,-1.8681400476066423,-2.941296206115499,-1.6136623152562402,0.7092255863891461,-0.47897792809232625,-4.965332141672918
-0.24608406401447205,1.7042412276501062,0.433272803593116,1.0189153212931366,-0.06701880023465574,-2.1558404201250365,-0.22499995493611932,-0.8301722687857483,-0.8059516494155342,0.39130433236759593,2.770932994147237
-2.2137973624593994,-0.6976430546389464,-0.44098778375998926,0.6451421057737206,2.0805662770838977,-2.1043585807447602,0.09852075070293954,-0.34400423996307256,0.2477398108984798,2.613144561361263,4.6878989435327805
-1.4048119959635534,-0.6014167501589139,1.2752055562212465,0.443283839037871,0.7960109405616514,-0.4310604342421904,0.9699631096041786,0.8961304875292021,0.35448081261258607,1.9782653217400605,2.584024961630889
0.2718665172030379,0.4252196424535906,-0.44113544403708355,0.43987914677583306,0.29121457274348944,0.6703670552044715,0.3737770706804103,0.3880870436693369,-0.41795205021155424,0.6792647540639801,2.040338534456524
0.18351759356435457,-0.32489761266181016,-0.7835376336853772,0.8371407581569889,0.8318398897818167,-0.11557226447186418,-1.277616192701493,1.4930307716626088,1.3247647823396644,2.391134013332573,10.107514342327523
-1.876438773985805,-0.27621136670161384,-0.7365048550409781,-1.7855663553177528,0.05787689287759646,0.24946673771099,-0.07421104245458872,-1.618012926136428,0.614562584344251,-1.1887951706926194,-6.390840708484292
1.045108792773256,0.9922701161480447,0.3919806662172592,-0.40700746943783006,0.14345045924887506,-0.6141222204766312,0.6312602945157476,1.4127817712937891,1.29780159400122,0.027060569024093283,12.786148914038007
1.4114938897963316,0.3383726865505957,-2.328050250013041,1.3006202627898276,0.18508657282614754,0.4663997340203842,-0.39660341704779317,1.3406154179222975,-0.738262692417876,1.2497957268845443,9.381412442578
-0.9829588834473986,0.26811649650321423,1.3814563412285683,1.486408896903229,0.855273887664835,1.1174646662219836,0.9258861957746867,-0.4152960193095583,0.5195968068078716,0.28572503549670747,-6.294556878503619
1.0946072598805643,1.1619444695533738,0.05694865477380896,-0.09353615480930653,1.0511027810345552,-0.18145944507090309,1.1429654394263224,0.14349017892521646,-0.5450482681355383,-0.38076660735697426,5.3033168305407665
-2.8323443770290657,-0.061119156557951096,0.6392709586277745,2.5523350625523817,-0.6171027268486401,-0.3414752686752903,-0.6678173303802657,-0.7670298652859401,0.5813962490796699,-0.39066740292471924,-10.470371771449715
-0.723140149018733,0.40359459260793323,0.5509738536934395,-0.6989611095865151,1.089730980245503,1.667640644749054,0.710619058222438,0.5409237431059211,-2.288549443415954,-0.8479361559735089,-8.606802347545985
-1.3809408341936613,0.9299308106493838,0.9793460265425912,0.44393885485351586,-0.2515897490529836,-0.2651681463538053,3.8566301743769933,0.7990515263662438,-0.09341872211115371,0.48981000443297223,3.853277366655904
-1.280589448832711,0.5724452114019294,-0.2512050693960287,0.5052168976251201,-0.948152338839924,1.8226169449480003,-0.8845171812884933,-0.3421171957258576,-1.1015361023224675,-0.7263239839802142,-11.613413218424885
-0.13816459843129353,0.04950752047894112,-0.2413554179851013,0.508558240086883,2.3533386717485,-0.19460468134053943,-0.5007889502805577,1.377225814771488,-0.9476341165102097,1.649850672099281,5.8261996113391
-1.8347661820551415,1.0013790059925902,-0.9468212527874129,-0.9784360080534186,0.39426412920972054,0.9140740496676957,0.693762833217785,-0.6869975342111273,0.8647734258806796,-0.8334340450895372,-3.1770839268855013
-0.2530330807053072,-0.5768982513840144,-0.1500184221639363,-0.5415032296077581,0.1794286220688302,-1.3530342732314258,0.5894524325411089,-0.5028252191599654,-1.0544669983925608,1.0322662957239468,2.4142768362547415
1.860721361648237,0.5561878402366655,0.23957198974076485,-0.38881447151345544,-1.3314424482660987,0.5767354452241222,-1.564130721448174,0.4633878733724583,-1.7300094936755679,0.20284038779426458,-1.1647752866496504
1.2866833316553346,0.36461032944480615,1.1071859035749425,1.4720725928778087,0.03957085624980609,1.85406282170939,-0.28177327767937066,-0.9800286518651394,-0.9886882821636167,0.9533947975871301,-8.585503976681643
-0.24424641611962605,-0.434597927806356,0.7403049512539922,-1.5601228780119898,2.6249030164488962,-1.1682890601317537,0.6152817713174812,0.5428176588004103,-0.14412689448470664,1.1098395730138593,6.996412124418695
0.8233215376146565,-0.10966384322670862,0.6262901332912731,-2.202653772696412,-0.4019580300139442,0.5526111636284028,-0.6609648143911858,-0.08240580944061582,-0.1855589287335451,-1.7089358424914962,-1.7542015512259452
0.9106179348383309,0.1291534578441007,-1.177912089823023,1.8480656299399005,0.18923308386907217,0.23947160603401044,-0.09608352589789235,1.905928771830528,0.9324636579740112,-0.7022404027978902,9.871314991671886
-2.076804927834039,0.6792810308180094,-0.12670898340724854,-0.3559589567748912,-0.14912046822230932,-1.8008977279558327,0.13683229445627365,-0.24941541818494445,-0.4464220091812397,0.06644215376351907,0.785024076867703
1.559654345177017,-0.33758061864343003,1.25179777485822,0.1623621819036487,1.3395378196150454,-0.06034619015378559,-0.8721798467008016,2.1295967120923347,1.0171686876046808,1.4322533619427393,11.30744785769877
0.602561228191453,0.06430058909943229,0.990841833402002,0.5883110693204064,-0.5297309814489,0.47069192115230657,-0.3424836713110634,-1.281833335794497,-0.06037072424447584,-0.6035950170298738,-6.470151381214873
2.1025373846694,-1.0542370166115842,-0.43526909169563593,-0.5696639671198618,0.7827330707595196,0.2528786093866629,1.9079313314444706,1.5087589465409066,0.10562378588543543,-1.08342489932049,10.477890653725263
0.37511329036085306,0.23399102505245264,-1.492272193983856,-0.20144541658483212,0.20007451107881763,0.04362846506701999,-0.9778794038234929,-0.012074581208754117,-0.11703254042004176,0.48831187468961584,3.96280740233648
-0.9100179742873429,1.1718243695396353,0.496615991143756,-1.3226812827784076,0.26997254500274576,0.0422558370888097,-0.08496661765253789,-1.4692230788744682,-0.3177547282025847,-0.6348983016765308,-5.637413017479755
-0.44894567737423785,0.9073946088704029,-0.6724782589240293,2.192356366657436,2.4771519889184983,0.3597948594923037,-1.2843332356503305,-1.2847642354850375,0.47441783711804963,-0.23127152683366464,-4.50654659336138
-0.7261499177680023,0.012694908903654479,-1.2989563723545499,2.3832414392999985,0.5753365203598657,1.6374138249094294,0.9628242030367895,0.7617102850641474,-0.889415128251481,-2.6321070777413618,-6.550352768757117
1.0421673991831935,0.018814957240437972,2.2072406765725945,-0.4290947974748213,0.023102186944450077,-0.33509412366709973,1.3348093697573995,-2.417132608794579,0.39688878687423185,-0.6521739189473905,-5.395707188273663
0.07535880196804112,1.5566503919229042,-1.071350311105451,-1.0892672606578153,1.8827088728904966,-0.3512305331781398,-0.5311598440754415,-0.5151549690606654,-1.6345708074176828,1.5594330432070662,3.7845324797948425
1.4435106606472001,-1.730546942153521,-0.3413952615456163,-1.5666776330465952,0.8080491955885939,0.6000224217502926,-0.994243889924119,-0.4419943549691652,1.354240171994875,-0.13882269484107806,3.2013952815186926
-0.6214149345466111,0.9702160156643855,0.07943486714531166,1.2875588479042466,0.9591261629485013,0.6530469440677261,-0.8816193713404358,1.334123194968721,0.007598302935166807,0.07870668315316168,0.3056825662118249
-1.5020198434499827,-0.6774807736154494,-0.9193778721446276,0.5116138325205322,0.9050337974840491,-0.2728146350994425,0.14447340922854024,-0.06635654753472978,1.766515114401118,-2.3240453103143337,-0.25111036294792966
-1.0867384537842844,-0.29151626923858576,0.3179611308919616,-0.4957048928450359,-1.6303874822965179,0.6620618690262863,1.6917591175885174,-1.5676833244595707,0.39511612490203474,1.1324482935959554,-5.1165467938570774
0.4564944234854753,1.0600369745288736,-0.37471323624329644,-0.8822388108269479,1.3090386340438473,0.37714708117450346,0.19290047360826584,0.2421247575553059,-1.4551520833275449,-0.6464559510653356,1.187180681395539
0.1807454747873944,1.7287984007551458,-1.0741737437785133,-0.723283273399272,0.5856955104125944,-2.4061759285580004,-0.19936718356558225,-1.2251378872085668,2.1515821850809043,0.7922177135609887,13.829873486131206
-0.9254290888742006,0.07921365229688002,-0.9696218121949918,-1.039497134136385,-1.2837884513639595,-0.7025130561078169,0.39157939855028834,1.1946212464955415,-1.0693758566071698,-0.9361587702563002,3.9641357266424526
2.253551809618972,0.1335021394299414,-0.3014643636278519,-0.8324440323647743,-0.659114834528507,0.04773144498641845,1.1484901778258327,-1.118273026062231,-0.24305687085195554,1.786955656911429,6.3853886858821625
-1.533593094871726,1.264814269062705,2.098434407676734,0.04095269589401842,1.3159074953119256,-1.9162164721125972,-0.2678635390587606,1.0789828790306082,-1.442378941800985,1.3076644825561234,2.30491644515846
2.523815719658531,-0.7282861909109454,0.7425261146194178,0.9633393945690903,1.6049357000597628,-1.142448733535377,-0.653543642470114,0.645950218755147,0.09096868599113676,1.8221365123836992,11.368296092532537
-0.30572463566998986,-0.42463761166976516,0.3694621882405453,0.3463579310310503,-0.12065867454487265,-0.9213693110497553,0.1420187702919396,0.463548885967774,-0.8501930692418992,-1.1365714316902225,-0.2888026972402552
0.3706735907594214,3.094532883987492,1.265795178357088,-0.18567000491072205,-0.20496703489729048,0.17387667317803918,-0.5780562062173924,0.41407873497376557,-1.460378103836962,-0.4444193174491134,-0.7504029937995603
1.3730868457270407,0.7288222646483945,0.7051682003405138,1.1408850565752429,-0.31859256414746356,-1.3830590908212683,0.21716494076240886,0.47904476833389725,1.7473369704367263,-0.6841697016766534,10.061751583382323
-0.2459242381477082,1.1904141970239401,0.9030064275626136,-1.4559792311983237,1.1713198189767628,1.7535790066528936,-0.49814178852842317,1.1676348092730702,0.68367433507751,-0.8343785417115274,-0.45485062409247995
-1.2811621552868484,0.4220147457049444,1.1243631535388323,-0.3380176312774002,-1.1646018371286515,-2.152832904521187,0.140326689527833,-0.7389610666914483,-0.8187949433848594,1.71317284156286,0.4726843566729484
0.7760101342011286,0.6952377123074963,-0.0488354110289804,0.539349737188216,0.31467705219319214,-0.33993180964056735,-0.017053068686244146,1.2325120879411793,0.3565583546070687,2.4080820192456605,11.027748347720605
1.295700459863558,-0.06218976199890414,0.2206694232253478,0.023874232369742593,1.4203077835216888,-1.1582515638117687,-0.11859217389592083,0.7164460330380801,0.5504631692520378,1.5074318994660898,11.507359068087816
-0.3953906942250217,-1.553367047109217,0.5197467501338225,0.21950750020483908,0.4726740260546826,-0.3673762470015453,0.6360115617607166,-0.22532432380489487,0.6932282435350701,-0.12663049369076898,-0.2423846299806383
1.5949617835827588,-1.7603812845390765,-1.7654837624764443,0.6658002247647472,-1.4651654227507214,0.1724638240517289,-0.4789075231506439,1.3496527663240458,0.05908868760743751,-0.5151819763068747,7.085943506208467
1.6856100552669808,0.6455481409258464,-1.1177571667860793,-1.915990910935674,1.3253449711008949,0.3351860031362252,0.8645640070517598,1.1755052624356328,0.6012415827778366,0.30844146011688983,14.50048782215666
-0.1106391095220069,0.4339280137892231,-0.325350961209475,1.337677003625837,0.7069794031391426,1.4851542488342828,0.3363279971796689,0.08396652809674496,-0.08364833141877544,1.7113291718667174,-1.0256119623753892
-1.1800075150869735,-1.8431713563076222,-0.19075245804107124,-0.10248851565933799,1.1102635470929054,1.3947523170118972,-0.12045907825134178,-0.40810171785359195,-2.396679450108673,2.371373360079893,-10.161430008935776
0.6326838215878132,1.337932821049905,1.1100886014930857,-1.7852389481351651,-0.4879439233449453,0.004214416006195731,-0.16193246350495757,0.8480306283996246,-1.3392060161487247,-0.4158777923136007,1.7736509477851419
0.0022927569522742347,-0.9384926759403345,0.9516930436601833,0.2925674320535533,1.2184305567451017,2.033520932673124,-0.17531517076589756,0.852460448977649,-1.8973281602852623,-1.462284717944998,-10.676044017477473
0.32173164331682,-0.3107012962348532,1.613237673902059,0.6211764673332185,-1.4310337224812604,0.3078816100944042,-0.4515096658834272,1.3379150415367076,-0.20464649366793874,-0.32268320122296157,-1.2374824884416622
-0.9942319545737041,-1.1475110624454619,-0.788340220870672,0.9701687085316473,1.7031900145922332,1.6258017428709741,0.47286321622423577,-0.7783256311284263,-1.2294494336343222,0.23565551989124311,-9.647875931569644
-1.0029522701651472,2.0246429788355025,0.7700346097711802,0.008595098042469409,0.24382090317621663,0.0019412693837133985,1.0945575871130353,0.3371940270923952,-0.6409370096838656,0.34632711278710543,0.02442733644532563
-0.22629330477328594,-0.39380014696108284,-0.3276997693869763,-0.1566469949258289,-2.8923628050609183,0.5555754694085937,0.675253147369557,-1.0462001861911407,-1.561624567615577,1.450547283678788,-5.8879582421101215
2.156311651041167,-0.08576371189565087,1.1280326260443647,-0.15458149097391516,0.2062508213683668,-0.40181014764608786,0.7547786285877223,0.3187183235017496,1.409931134273721,-0.32805585783362173,9.223784142656697
0.458444638760145,0.8045420457913499,0.46456486114378936,0.34850890766226966,1.4610616233323281,-1.0319803517801691,0.5964373412215602,-0.7062056383953957,-0.8604503978958881,-0.3714444126516263,1.3405265097819183
0.3663661418032747,0.47848139499020803,-0.22883908438836237,0.8194513155970836,0.8971682813830024,1.832290891468266,-0.4061736884616536,-0.746541117937365,0.11450285455455103,-1.3855700419874983,-6.61939797684355
2.220445787709926,-0.3203343845855746,-0.7940476627624581,0.07531222915759908,0.09790196728598333,0.24130030892757803,0.4600843024988067,-0.9628715558492964,0.3537845397018474,-0.28161858556242664,4.5319812806465585
-0.43679594021909013,0.9185966045000536,-1.594590856395181,0.7255198121740365,1.7899645805039366,0.3939241227786355,2.0146779528290524,0.7373640723100201,-0.2779612463915086,-0.786830665528177,5.669215407431862
-0.12178878675492844,0.13926548183420936,-0.28552415239169576,0.7574903108836151,-1.3236200926021104,-1.0952075200515576,0.21594164523075068,-0.6362505975938585,-0.16747431820116432,-1.264699495992883,-0.11536507715223729
-0.31186372267545504,-0.2866626436684213,-0.632315324260717,0.3888915843350067,-1.0563647009817034,1.4293152918754977,0.2854565058211965,-0.6545932627822576,-3.0151181008425625,1.9681363968718228,-9.254203267328101
0.541058263127617,1.0991017258606697,0.6544181587520692,0.9029691016523552,0.27597327465758775,0.38778846668592204,0.18915684753873832,0.8373625632320262,0.8785193323727692,0.39020866422495104,4.900365882217308
0.9025733738342236,0.9707653927747769,-0.5686803744554949,-0.6050078856879131,0.8516883423050272,-0.6792633975338561,0.43425396469984806,-0.9488249566872373,-0.2252886548065529,-2.591262892531659,1.4789680699489314
-0.5911541044630633,0.15856855213200538,-0.7574568045386004,-1.7050894497030564,-0.7830530218186643,-0.3063359377348918,0.5057881912168546,-0.045617119211414946,-0.942018039685427,1.0836184032633354,2.696795367456157
1.7347983896958965,-0.7404517019254793,1.8008554396630596,-0.26449175893794086,0.46617102008688766,1.310554353944853,1.2509634379804104,-0.3128960903220964,1.2646979673166296,0.5350846104210082,0.6225885818965007
-0.135532172655605,-0.7120702526314964,-0.19125833865477554,0.7422262583835879,-0.38184261579521916,0.27468070394825095,-0.5134007588721117,0.9034361560722444,-0.8586945044325611,2.2605962583156987,0.8744572964094882
0.2409048536734744,-0.6621204620015595,-0.5123367307275476,-1.0178686158345387,1.0367669617048296,0.3239571820500891,0.32707999891051553,0.42265147246574214,-0.7164746580330958,-0.2904047779147523,1.7780577862813247
-1.8384996942759386,1.9477140561249757,-1.35808382924506,-0.589585614905143,-0.21119999784282903,0.23981820910005486,0.08989852903582143,0.4737998192600466,2.008208426401474,0.40162650355359614,6.769684440696636
-1.0792528078711303,1.5479600140189975,1.448029446918198,0.3200220110746196,0.5803845202692293,-0.6848838314761604,1.0398309326230415,-0.8545936480090052,-0.6692472053977285,0.7159617953304006,-2.4664060866749185
1.003597604614152,-0.9026052837652974,-0.39712796920749793,-0.35453085721844396,1.0620646144948833,-0.3623722819533743,-0.31616884270772316,1.338793094316963,-1.4211822565771266,-0.6144773002708358,4.116242798937601
-2.506042036527572,-2.2696361624616355,-0.6140286695434817,-1.735487556886476,-1.236229249539967,-2.0580656538248103,-0.3234444455273933,0.6669771573453035,-0.05597376933070215,0.9304830983784629,3.499304173476215
-1.3097965412792998,1.7460541147602753,-0.09817145267034248,-1.2351478652797165,-0.10081788640524052,0.3760213030339613,0.7967213573520425,1.2754762014343664,0.09966552213949513,-0.06583941890510234,3.612999534165236
0.3460437543469668,1.264725158988744,-0.7328189527640935,-0.8486524892088777,-0.09300153591678129,1.117990029380443,-0.5273678939169143,0.7375336287135873,0.42013655828684854,-0.43285689447480763,3.5331756487156536
-0.5973176621395841,0.3452200688211258,-1.1670976486020475,1.3538984413159423,1.513553185017789,-0.163416020789989,1.9480110258358678,0.24337577137085314,-0.5034890893848386,-0.383233434616787,3.7052652787103444
-0.19778916190379858,-0.5320686395154121,-0.8257176208791791,1.090430095790367,-0.20388908316926324,-1.8814304635894457,2.4498857877464317,0.6521893830350033,-1.871545311812284,-1.453347517632631,4.769108940162719
-1.6639286824990012,0.10704187457184124,0.44842531128634844,0.25151789975701455,-0.4989841528148839,-0.6026072099670722,0.16662784990406684,-0.6225533081250292,0.04256028665011309,0.7807943716297473,-3.330948104928393
-0.632768532286125,1.3786318962937878,-1.3589413439907219,-0.44898560443727237,0.004005104520745974,-1.3375728397052133,0.15860195004520822,0.418214984188926,-1.2673948659161014,-0.6985723850511343,5.398764122060576
-0.6682807134913016,-1.562230438601839,0.24188619242997808,-0.2164311822793637,-0.9188400169611576,-0.2925578689549808,-0.02911882440613888,-2.2484770526779143,-0.05750801852979518,-0.7785786667062253,-9.38619676275537
-1.7337271546089192,0.6819140115319071,-0.7889624584792991,1.6566653400356115,0.054721921731011175,0.013650403819139399,0.527445928770635,1.7865260451358864,-0.5976476499895448,1.1980620143003273,3.3703945247515037
-0.3867828072158243,-0.32130020419363103,-0.12087120637728885,-0.21005997997463635,-0.3087864349921104,-1.4764098627580322,-0.07139400450993293,-0.3285197980389948,1.080839090227173,-0.07473047843303433,5.070816120409925
-1.7729068679596522,-0.41043153640969426,0.5469336269016162,-1.5253639916934902,-2.0837108744131854,0.4981864377653908,0.9418962793026111,0.7031524177349338,1.019851816922813,-1.020355301317871,-1.5269730311440908
0.2572489755121898,0.3665990892807848,1.1377734419889451,0.9926808328501648,0.7164148999213419,-0.6072465088774337,-1.8240973019732787,-2.0506701463919805,0.5387127710548235,0.8368953484102439,-5.062396601982754
-0.7299693348447298,0.6737545902554694,0.5152306098988448,-1.0781480944362645,1.1263785769930283,0.3248716032576951,-2.022079935232307,-0.45879948527356335,1.0017187720045706,-0.7623426527739174,-2.9588963092979377
1.0433809208761058,1.205618681545693,-0.771407015206763,-1.0509518299187002,0.6432225511331726,0.49591245408321233,0.5698101586338234,-0.1423069181573312,1.4275323684810939,0.8975554631620885,10.04707994753619
-0.43971824740952214,0.7010842427278493,0.14349809004821182,-1.4471276860153102,-1.5129373234158343,-0.03290999544819766,-0.5685681501439862,-1.0375571918264888,-0.4096140574924313,0.5613198147528357,-2.794274281540828
0.30050572314060814,-0.014943365445869099,-1.6341992884619336,-1.8645607379109939,1.3316890977728768,-0.07420588234596344,0.8128252644924484,0.13095062190829157,-0.7454391122326784,-0.40206839052621524,6.043463628888927
1.1648283004941096,0.5862725165110779,-0.7749239473730515,0.8960761759630057,-0.7611261110976268,0.3963999222439497,-1.6445912808777283,-0.19375859210705454,0.2542996561883253,-0.5660806018268478,0.44134991146915425
0.7739210639038491,-1.201318330281675,0.753099119339125,0.32950459508374563,-0.77428754883394,-1.640023194568233,1.5796229078798352,-0.029138704434457843,-0.5461195362937454,-0.3922017689377215,4.301593528704029
-0.9804279437397536,0.652162004692645,0.12794979338440635,-1.4031717619219872,0.05200440310025859,-1.3164236697966292,0.7912692087768344,-0.7634031740050473,1.1647574697078709,1.4742537327921768,6.802285215501073
-0.38845907571402627,-0.774544271093856,-1.4797452586943372,-1.9059447871970825,-1.500363189686886,-0.541007797750275,-2.402253387331479,0.73764813341868,0.4757648065227125,0.47827031680505644,5.5900122916082635
1.1716032155749436,-1.1656468112695098,-1.107198771807324,1.12923581093485,-0.565868580425134,0.39269710218249826,-2.1532183007412637,1.0715595796752273,0.3535010586210381,-1.503368870122197,1.3436047059907996
1.467499720253881,0.15418009710309985,1.9326840062346713,-2.062419786403666,0.35534262229630786,-0.6080687726687457,-0.3001570752574636,0.14855605226702306,-1.8013802194364477,2.108325268712426,2.9348757115386004
1.7326187530754582,0.2247967615138354,-1.3176921972844668,-0.287963707100285,0.23290603382563355,-0.6831892375567561,0.8600002450494626,0.14885543754008554,-0.07321045481391227,0.7801483172513045,11.649409818149454
-1.7237779739194723,-0.7920450524423273,-0.11248104562449748,-0.7495174865439913,-1.418428750151857,-1.1669893343108886,-0.0048029534345652445,0.26041971424386257,2.3015177279931507,1.0794685944844429,5.864772968425192
-1.1037745927962703,1.2363525394629995,0.05109701610138754,-0.14904998820109447,-0.680106259674569,-1.5879048434026368,0.009061141274067689,-1.290021673132396,-0.29296686468302663,1.1587512573535363,1.3884774930176347
1.029568154536477,-0.24455192022262393,1.0007644006733238,0.2704901980113709,1.5008835863118681,-1.1815547268109101,-0.12359395350563251,-0.483689478457527,0.4043487549516375,0.3436996956228758,4.279727949780684
-0.010910250314722517,2.2376887420543228,-1.1584371085710714,-0.8670894517079271,0.9658769087659137,0.3776615934946532,-0.8605253924109812,1.3027172660148594,0.042600496093748,0.05864585702849446,8.341638685854731
-0.5959295672373092,0.4419625764317253,-1.1838319082777173,-0.7970360066437897,0.8759021170872412,-2.6230921506225195,-0.5986524399474911,0.5663369566468598,1.4453385177990419,0.15683465594942658,14.580746762427172
0.8215040740829045,0.6271866991114171,-0.6989406438069012,-0.3929909585835669,0.09763715988984621,1.9834456703618002,0.3841869081451846,-0.13198592140270823,-1.3378855903259994,-0.4010349942351858,-3.693087601974503
-0.3846591535438014,0.6583407408553145,-0.5928739738692921,0.0859526821983841,0.18760902370245455,0.19304809959545674,-0.6442946799562919,-0.5328547056497895,0.32079604555472674,-0.5995699759272839,-1.576819197349849
-1.7218677157550824,0.18943148784601854,-1.9573136560891522,-0.16014289324190062,-1.0697713783909883,-0.28579868585587087,1.706596393959397,0.6091647833030535,-0.5838647282223417,-1.3450019091300776,2.4159367322927885
-1.8961779790843616,-1.3631401432142245,-0.9230066310565861,-1.2325923198658522,0.4025085756310211,-0.10651715382911724,1.5670377715944033,-1.0811296768931498,-0.3708381965480862,-1.763886686079569,-5.318733930595325
0.040419209034724665,-1.9197200615618926,-1.150935582308204,-0.0880303389936882,-3.0395502192538646,-0.7168342189034376,-0.5295176358335171,0.827595285466581,0.5240758955296766,-0.06736616352814186,4.720579157052746
-0.8080180353047721,-0.299144582491149,0.6603746237019447,0.27803834422572327,1.3614323899631238,-0.04874796376377791,0.18087313110042105,-1.1771567547783441,-0.29003273842516547,0.1278957006228143,-6.085326604761748
-0.12058251194974583,1.729525161436923,-1.3309650351159197,-0.3849323184871988,1.5722980873619476,0.6921545466325678,0.16964673260549573,-1.2888457509001434,0.17175947176408674,-0.23857616345110477,0.36421276533063796
1.0786170173524308,0.09497501656345367,1.562558146144363,1.9747822536104016,0.31135253916499456,0.3977854650864238,-0.14582882002545536,-1.6028551448554678,-1.5656326501266427,0.9190182702602436,-8.843948375378675
1.3990622378872515,-0.5530973135916462,-0.2990162851173531,-0.282775709472861,-0.8037812957880761,2.232120864987808,-0.3713688510822715,1.1263738794490223,-2.255793596932722,1.2129694205695911,-2.285631422419116
2.086744924948739,0.32809531269130937,0.7264263835821811,0.9883523828207431,0.561274499195926,-0.1613279057950496,-0.7937709671306225,0.765937456722084,-1.2066140845141733,0.6841730392217387,3.929936743105502
-1.0151411078554213,-1.1119608522398499,-2.05712353609792,-0.5096795920948023,1.0675193052094425,0.6547356763099883,-0.45497919900112244,-0.8600384939282738,1.6591365051367335,-2.1814152171737065,-2.1622267574310623
-0.02063355789876362,-1.111289488539222,0.15750720126379864,0.135835238789266,0.9762451420309437,1.2107265601181043,-1.9402261260101552,-0.7587699955814277,0.08502069589919503,1.0921888869137888,-7.623250733966115
0.5851944783602369,-1.2215186012078625,0.21440900352712483,0.8205979911688658,-0.8917264904782859,-0.7288884402115389,-0.5626757032064723,-0.7074533499915141,-0.2175514790785359,-0.012040126546981217,-1.615446814514585
-0.012038646484981125,0.45874375153626673,-0.33900547843474144,-1.042087518314684,-0.9436141325686253,0.5000946845649091,-0.7617247937514917,0.3872649870438996,0.47705242146540316,1.0429261541274377,3.167592280351045
-0.9198731569520517,-0.8354690330195383,0.8671347618052123,-1.8487997446392022,0.6179026712946585,1.0565293004128233,-1.824744041876478,0.13702848138656615,-0.4976596318790997,1.4932014545486365,-6.598782723778117
1.7064949532890192,2.4311141175308557,1.4896373374259715,1.4623422679039642,2.6511255350532568,0.14691641989341903,0.6313429466877637,1.5823184184743289,-0.0883357944040377,-0.7525669650576554,8.31006348671436
-0.6072961130317625,-0.30780206460080906,-0.038632911829085265,-0.6516013034668657,-1.6833731350163812,1.2612454139961544,2.2974655613234107,-1.4405733542173962,-1.2187130065961065,-0.6592510176041633,-9.158761456984164
-1.247619912217738,-0.4363119745848676,-0.004967332666756936,0.521932196729131,-0.34240090448941324,1.4877354962156395,-0.9763364248637856,-0.5763936041997625,2.3385243819946493,0.24610009719900683,-5.6339814572911
0.46546651946640916,-0.8240185693749226,0.18915551346909712,0.06275807341922818,0.10894489575034351,0.3528454038864054,1.2943817671270474,-1.2595507065174436,0.5912900862200605,0.2521484119071265,-1.0899646601811017
0.6942840366998342,0.9723475956425849,-0.20956512711054515,-0.20641970844668056,0.6421105546659974,-0.8099029409043581,-0.1520509086119688,0.10841059901150564,1.0440944016378197,0.1311120219278875,9.211772075587064
0.1894221139093235,-0.22473159972696338,0.2988816308148242,0.1814459743111591,-0.6486427673563349,0.6276211244657889,-1.323958267937333,0.09737709243218612,1.7815723007499382,-1.444152179796066,-0.6881511787050132
-0.9750585122566976,1.199930938715683,0.8143157636889843,-0.9875390720077142,-1.1984342538062112,-2.2383915197349777,-1.7954895961077522,-0.21766103761014838,1.18215286608995,1.0609394778415129,6.128371711196137
0.7900446603452257,-1.4189703423694358,1.3917731914707119,0.6311396895775787,-1.4681788124822663,-1.2363789690288118,0.8091840586180453,0.8741301181022056,-0.3947650089668409,-0.4956169429869577,2.61420151407306
0.48667277006820564,0.1802756605102598,0.6101833349686762,-1.4333071102683994,-0.015549458873953358,0.3577175276132538,0.19568869634567712,0.03538787141904281,-0.7421450214734366,0.3357016631236411,0.1137780790772013
-1.7680624443542448,0.2338784011006102,1.4702470703681154,0.2132940439029633,-0.9186726175566499,-0.327219661897393,-0.8197619126622047,0.2020296814390684,0.02393982299194141,-0.935298452431007,-6.922842643391841
1.0790568363237703,-0.31404497407886056,0.43181707936596375,1.555898528876697,-1.2276925064205502,1.5677505842024473,-0.6107640623148788,1.3278602100355963,1.1954805590054791,-0.6256891167725752,0.7625888376605633
-0.11214534067078506,-1.8769922670160157,-0.34084122612457923,-0.9925720559980201,-0.7394812339981022,0.0639792805248198,0.42582715700401474,-0.632291092952067,0.034519512428558864,-0.48679342904465034,-2.022951580076798
0.4488001376658654,-0.23275055119966442,-1.0956133671650867,-0.719727541684822,-0.27203529273741,0.6357370363352135,1.514728418448519,-0.6394851970921335,-1.754954578678581,1.2534202359608249,0.15699965001720864
0.5642938840681921,0.2903240459876948,-1.3248737275231552,-0.07621969971612373,0.704239331622932,-1.4128701801414278,0.9174616677301423,0.4138929415771761,1.2257753542008505,0.797345822339193,14.217902137023485
